Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.6559999988,5,159330.1875000000,144201.4531250000,169344.3437500000,160941.7656250000,127680.4375000000,32791.8320312500,102222.5703125000,150422.0312500000,,,
0.6599999988,5,160399.0468750000,144426.0781250000,170424.5781250000,161937.2187500000,128707.6953125000,33725.6445312500,103257.2265625000,149133.8125000000,,,
0.6639999989,5,160969.0937500000,144654.9843750000,170981.7500000000,162481.5625000000,129269.4531250000,34292.3671875000,103795.9765625000,148839.4531250000,,,
0.6679999989,5,160262.6562500000,144579.8906250000,170259.0000000000,161832.3437500000,128602.2578125000,33722.9882812500,103112.0703125000,149940.4062500000,,,
0.6719999989,5,159239.7968750000,144287.6093750000,169247.2187500000,160863.5156250000,127623.4921875000,32789.4179687500,102135.9609375000,150892.8906250000,,,
0.6759999988,5,159317.3437500000,144192.2500000000,169344.7187500000,160929.4531250000,127684.9140625000,32785.9335937500,102223.1015625000,150401.3281250000,,,
0.6799999988,5,160398.0781250000,144425.0937500000,170430.0781250000,161936.0625000000,128715.7109375000,33729.6132812500,103269.5390625000,149144.7656250000,,,
0.6839999990,5,160976.9843750000,144659.0937500000,170990.1250000000,162489.5781250000,129277.6640625000,34302.1328125000,103807.3515625000,148860.0000000000,,,
0.6879999989,5,160279.0156250000,144591.4218750000,170272.9843750000,161842.3437500000,128615.3750000000,33735.9179687500,103116.8671875000,149943.4687500000,,,
0.6919999989,5,159269.3750000000,144315.2031250000,169269.3593750000,160890.1093750000,127643.2031250000,32817.8789062500,102157.5468750000,150893.7812500000,,,
0.6959999988,5,159329.6406250000,144208.0781250000,169346.9531250000,160937.8437500000,127684.7031250000,32801.4882812500,102231.4453125000,150411.0937500000,,,
